config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,1,237301,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,814,246,646,0.1068802521008403,0.03327922077922078,0.0873917748917749,0.9296218487394958,0.9596861471861472,0.9295183982683982,0.9865571397518217,0.995303825292423,0.9868013628707458,0.8879200381689286,0.7611709936451582,0.8424368411019694,0.09690126050420168,0.0303030303030303,0.0808982683982684,0.116859243697479,0.03625541125541126,0.09388528138528139,0.936186974789916,0.9604978354978355,0.9334415584415584,0.9230567226890757,0.9588744588744589,0.9255952380952381
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,1,237301,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,544,173,563,0.1052631578947368,0.0344896331738437,0.1122408293460925,0.9334365325077399,0.9477671451355661,0.9202551834130781,0.9832454233307247,0.9877442654895409,0.9803935678846349,0.8850228116800041,0.7513572878349674,0.8389803758194151,0.103328173374613,0.03508771929824561,0.1080542264752791,0.1071981424148607,0.03389154704944179,0.1164274322169059,0.9473684210526315,0.9493620414673046,0.9350079744816587,0.9195046439628483,0.9461722488038278,0.9055023923444976
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,2,237302,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,871,210,565,0.2099807135969142,0.05216095380029806,0.1403378042722305,0.9913211186113789,0.9977645305514158,0.9908097367113761,0.9990084922764698,0.9997441808843728,0.9990575707180249,0.834434735197655,0.7173912468953906,0.7884826626947217,0.2092574734811957,0.04918032786885246,0.1415797317436662,0.2107039537126326,0.05514157973174367,0.1390958768007948,0.9913211186113789,0.9970193740685543,0.9900645802285146,0.9913211186113789,0.9985096870342772,0.9915548931942375
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,2,237302,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1004,277,816,0.131827731092437,0.03747294372294372,0.1103896103896104,0.8982405462184874,0.9618506493506493,0.876758658008658,0.9778768720154941,0.9920632050467394,0.9722356445939558,0.8856965292304059,0.744528292468767,0.8394315527215539,0.1244747899159664,0.03463203463203463,0.09604978354978355,0.1391806722689076,0.04031385281385282,0.1247294372294372,0.9159663865546218,0.9753787878787878,0.9055735930735931,0.8805147058823529,0.9483225108225108,0.8479437229437229
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,2,237302,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,471,85,429,0.09113777089783281,0.01694577352472089,0.08552631578947369,0.8620356037151703,0.942384370015949,0.8351275917065391,0.9685811295789279,0.98505116473932,0.9595402449804203,0.8831137429071166,0.7207574831974096,0.8236819608335204,0.07236842105263158,0.01116427432216906,0.06379585326953748,0.1099071207430341,0.02272727272727273,0.1072567783094099,0.8928018575851393,0.9657097288676236,0.8951355661881978,0.8312693498452013,0.9190590111642744,0.7751196172248804
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,3,237303,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,700,186,457,0.1687560270009643,0.04619970193740686,0.1135121708892201,1,1,1,1,1,1,0.7558455978632508,0.6541423719441825,0.7010542994397649,0.1735776277724204,0.04321907600596125,0.1157476403378043,0.1639344262295082,0.04918032786885246,0.1112767014406359,1,1,1,1,1,1
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,3,237303,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,455,284,176,0.05974264705882353,0.03841991341991342,0.02380952380952381,0.9867384453781513,0.989448051948052,0.9914772727272727,0.9984275315483537,0.9987422622934259,0.9990459580752137,0.8003855856068386,0.6916067176532508,0.739305944313055,0.05540966386554622,0.03706709956709957,0.02029220779220779,0.06407563025210083,0.03977272727272727,0.02732683982683983,0.9908088235294118,0.9886363636363636,0.9924242424242424,0.9826680672268907,0.9902597402597403,0.990530303030303
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,3,237303,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,269,211,121,0.05205108359133127,0.04206539074960128,0.02412280701754386,0.9839396284829721,0.9876395534290271,0.9866427432216905,0.9974015344474639,0.9981810953491509,0.9979777124691384,0.8092872138471903,0.7040718513116609,0.7506028746697425,0.05030959752321981,0.0430622009569378,0.0259170653907496,0.05379256965944272,0.04106858054226475,0.02232854864433812,0.9814241486068112,0.9868421052631579,0.9856459330143541,0.9864551083591331,0.9884370015948963,0.9876395534290271
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,4,237304,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,895,248,588,0.2157666345226615,0.06159960258320914,0.1460506706408346,0.9922854387656702,0.9977645305514158,0.9920516641828118,0.998904313319063,0.9997899313113482,0.9990449467515761,0.8233561830342773,0.7158810618980593,0.7800650121826465,0.2097396335583414,0.05961251862891207,0.1435668156979632,0.2217936354869817,0.06358668653750621,0.1485345255837059,0.9932497589199615,0.998012916045703,0.9910581222056631,0.9913211186113789,0.9975161450571287,0.9930452061599603
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,4,237304,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1150,294,978,0.1509978991596639,0.03977272727272727,0.1323051948051948,0.9402573529411765,0.9223484848484849,0.9188311688311688,0.9900760088587147,0.9894081987215073,0.9879285565419172,0.8861068119602793,0.7631837772690548,0.8547088925784396,0.1444327731092437,0.03571428571428571,0.1244588744588745,0.157563025210084,0.04383116883116883,0.1401515151515151,0.9409138655462185,0.9199134199134199,0.9215367965367965,0.9396008403361344,0.9247835497835498,0.9161255411255411
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,4,237304,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,308,256,496,0.05959752321981424,0.05103668261562998,0.09888357256778309,0.9200851393188855,0.9049043062200957,0.9427830940988836,0.9772691306686576,0.969142419773399,0.9784324749066867,0.8847431478128072,0.7641954348464239,0.8477120276191966,0.06269349845201239,0.04465709728867624,0.1000797448165869,0.0565015479876161,0.05741626794258373,0.09768740031897927,0.9411764705882353,0.9094896331738437,0.9740829346092504,0.8989938080495357,0.9003189792663477,0.9114832535885168
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,5,237305,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,882,197,532,0.212632594021215,0.04893194237456532,0.1321410829607551,0.992526518804243,0.9967709885742673,0.9932935916542474,0.9991504335150148,0.9996403249175538,0.9992698924929946,0.8293536984601796,0.7196255387980534,0.781397330557499,0.2121504339440694,0.04719324391455539,0.1336313959264779,0.2131147540983606,0.05067064083457526,0.1306507699950323,0.9922854387656702,0.9970193740685543,0.9940387481371088,0.9927675988428158,0.9965226030799801,0.992548435171386
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,5,237305,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,916,295,577,0.1202731092436975,0.03990800865800866,0.07805735930735931,0.9451155462184874,0.94629329004329,0.9300595238095238,0.9910689093063246,0.9940256761709939,0.9885156827100482,0.8791107645700719,0.7591393693074728,0.8446116017783791,0.09978991596638656,0.0395021645021645,0.06195887445887446,0.1407563025210084,0.04031385281385282,0.09415584415584416,0.9595588235294118,0.9588744588744589,0.9385822510822511,0.930672268907563,0.9337121212121212,0.9215367965367965
"s07_dual_role_credit","Equal-AOP","CF3","CF",100,50000,5,237305,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,761,145,605,0.1472523219814242,0.02890749601275917,0.1206140350877193,0.8897058823529411,0.8759968102073366,0.8460925039872408,0.9793838814260338,0.9865282876411496,0.9736417442523425,0.8849449918668905,0.7621691618093513,0.8569052381460084,0.1180340557275542,0.02751196172248804,0.09968102073365231,0.1764705882352941,0.0303030303030303,0.1415470494417863,0.9264705882352942,0.9074960127591707,0.881578947368421,0.8529411764705882,0.8444976076555024,0.8106060606060606
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,1,237401,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,869,301,544,0.2094985535197686,0.07476403378042722,0.1351217088922007,0.904291224686596,0.8944361649279682,0.8869846000993542,0.9965275771335755,0.9958651145822748,0.9957003702635239,0.83814837111053,0.7017329811287505,0.770195515238584,0.2010607521697204,0.07252856433184302,0.128166915052161,0.2179363548698168,0.07699950322901143,0.1420765027322404,0.9488910318225651,0.9095876800794833,0.9210134128166915,0.8596914175506268,0.879284649776453,0.8529557873820169
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,1,237401,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,455,204,239,0.05974264705882353,0.0275974025974026,0.03233225108225108,0.7379201680672269,0.8486201298701299,0.8127705627705628,0.9878662500250589,0.9931901543811156,0.9911807983606127,0.8765910966487099,0.7223227092502743,0.8125053763028993,0.06486344537815127,0.02651515151515152,0.03300865800865801,0.0546218487394958,0.02867965367965368,0.03165584415584415,0.8836659663865546,0.8912337662337663,0.8812229437229437,0.5921743697478992,0.8060064935064936,0.7443181818181818
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,1,237401,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,191,61,84,0.03695820433436533,0.01216108452950558,0.01674641148325359,0.6528637770897833,0.7986443381180224,0.763755980861244,0.9842406141687947,0.9913341816204865,0.9895595595762399,0.8743803010920349,0.7047819812785547,0.8030369222560251,0.04179566563467492,0.01196172248803828,0.01913875598086124,0.03212074303405573,0.01236044657097289,0.01435406698564593,0.8552631578947368,0.8763955342902712,0.8767942583732058,0.4504643962848297,0.7208931419457735,0.6507177033492823
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,2,237402,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,847,278,517,0.2041947926711668,0.06905116741182316,0.1284153005464481,0.8464320154291225,0.7536015896671634,0.8147044212617983,0.9933927279512498,0.9901058355750778,0.9924810171908697,0.8057930279534132,0.691843683151503,0.7439381624492474,0.1972034715525554,0.07153502235469449,0.1172379533035271,0.2111861137897782,0.06656731246895181,0.1395926477893691,0.9093539054966249,0.797317436661699,0.8673621460506706,0.78351012536162,0.7098857426726279,0.762046696472926
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,2,237402,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,525,228,231,0.06893382352941177,0.03084415584415584,0.03125,0.7468487394957983,0.6087662337662337,0.7104978354978355,0.9898032830606144,0.9857232670335917,0.9895194618672701,0.8492288259343708,0.6816426683336715,0.7675906768466301,0.06853991596638656,0.02867965367965368,0.03246753246753246,0.06932773109243698,0.03300865800865801,0.03003246753246753,0.8448004201680672,0.6295995670995671,0.7589285714285714,0.6488970588235294,0.5879329004329005,0.6620670995670995
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,2,237402,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,264,121,73,0.05108359133126935,0.02412280701754386,0.01455342902711324,0.6356424148606811,0.5227272727272727,0.6216108452950558,0.985947320907719,0.9856419930325686,0.9880261674958245,0.8462972803539223,0.6920614023091223,0.7739821424900335,0.05069659442724458,0.0259170653907496,0.01634768740031898,0.05147058823529412,0.02232854864433812,0.0127591706539075,0.7863777089783281,0.5893141945773525,0.6961722488038278,0.484907120743034,0.456140350877193,0.5470494417862839
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,3,237403,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,950,310,678,0.2290260366441659,0.07699950322901143,0.1684053651266766,0.8616200578592093,0.8775459513164431,0.8658718330849479,0.9944191501019309,0.9949624480666466,0.9946074342748851,0.8468827743195844,0.6972361328724601,0.7793249242300824,0.2203471552555449,0.07948335817188276,0.1768504719324391,0.2377049180327869,0.07451564828614009,0.1599602583209141,0.9339440694310511,0.9170392449080974,0.9239940387481371,0.7892960462873674,0.8380526577247889,0.8077496274217586
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,3,237403,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,401,235,252,0.05265231092436975,0.03179112554112554,0.03409090909090909,0.734375,0.8281926406926406,0.8051948051948052,0.9879773311471155,0.9922474374918319,0.9911381482045136,0.8824534840540514,0.7108519041260651,0.8032397691736559,0.05252100840336135,0.02922077922077922,0.03544372294372294,0.05278361344537815,0.03436147186147186,0.03273809523809524,0.8434873949579832,0.8633658008658008,0.8509199134199135,0.6252626050420168,0.7930194805194806,0.759469696969697
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,3,237403,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,199,94,86,0.0385061919504644,0.01874003189792663,0.0171451355661882,0.6546052631578947,0.766347687400319,0.7440191387559809,0.9844070889447445,0.9901145539731008,0.9887039916125181,0.8749860947753677,0.7082021861290937,0.8010610487931249,0.04334365325077399,0.01953748006379585,0.02192982456140351,0.0336687306501548,0.01794258373205742,0.01236044657097289,0.8177244582043344,0.8293460925039873,0.8217703349282297,0.4914860681114551,0.7033492822966507,0.666267942583732
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,4,237404,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,819,307,455,0.1974445515911283,0.07625434674615003,0.1130153999006458,0.8138862102217936,0.6875310481867859,0.7558370591157476,0.9923733772901283,0.9884395851550818,0.9909382835189552,0.816863499065929,0.6759239385669622,0.7329091336783684,0.1943105110896818,0.07898658718330849,0.1112767014406359,0.2005785920925747,0.07352210630899156,0.1147540983606557,0.8910318225650916,0.73224043715847,0.8211624441132638,0.7367405978784957,0.6428216592151018,0.6905116741182314
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,4,237404,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,433,223,191,0.05685399159663865,0.03016774891774892,0.02583874458874459,0.7475052521008403,0.6576028138528138,0.7355248917748918,0.989226729825573,0.9874209609573784,0.9903467604107653,0.8636159128518677,0.6951530601832806,0.7959060798339955,0.05173319327731092,0.02922077922077922,0.02218614718614719,0.06197478991596639,0.03111471861471862,0.02949134199134199,0.8563550420168067,0.7107683982683982,0.7827380952380952,0.6386554621848739,0.6044372294372294,0.6883116883116883
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,4,237404,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,220,90,44,0.04256965944272446,0.01794258373205742,0.008771929824561403,0.7029798761609907,0.6716507177033493,0.694377990430622,0.9873494780271221,0.9879609008143831,0.988354810557731,0.8541617926451529,0.707326915086239,0.7885711130690176,0.04024767801857585,0.01634768740031898,0.007974481658692184,0.04489164086687306,0.01953748006379585,0.009569377990430622,0.8397832817337462,0.7113237639553429,0.7583732057416268,0.5661764705882353,0.6319776714513556,0.6303827751196173
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,5,237405,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,853,269,462,0.2056412729026037,0.06681569796323894,0.1147540983606557,0.8061716489874639,0.6507699950322902,0.7014406358668653,0.9924156868114818,0.9894044800268963,0.9906747209214636,0.7690379068333724,0.6711774343863347,0.7094264611254676,0.2097396335583414,0.07054148037754596,0.1132637853949329,0.201542912246866,0.06308991554893194,0.1162444113263785,0.890549662487946,0.6974664679582713,0.7729756582215599,0.7217936354869817,0.604073522106309,0.6299056135121709
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,5,237405,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,492,289,173,0.06460084033613446,0.03909632034632034,0.02340367965367965,0.7687762605042017,0.5923971861471862,0.7015692640692641,0.9901877164100923,0.9846937134650662,0.9884225660796637,0.8415600027569444,0.7372108971938447,0.7822360184962206,0.06013655462184874,0.03814935064935065,0.02191558441558442,0.06906512605042017,0.04004329004329004,0.02489177489177489,0.8647584033613446,0.6128246753246753,0.7364718614718615,0.6727941176470589,0.571969696969697,0.6666666666666666
"s07_dual_role_credit","Equal-AOP","CF4","CF",100,50000,5,237405,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,215,97,53,0.04160216718266254,0.01933811802232855,0.01056618819776715,0.6542182662538699,0.4834529505582137,0.6246012759170654,0.985828275844982,0.982189223026249,0.9864687756638044,0.8476703002389047,0.7185017919020649,0.7834696125117907,0.03908668730650155,0.01794258373205742,0.01116427432216906,0.04411764705882353,0.02073365231259968,0.009968102073365232,0.8223684210526315,0.5279106858054227,0.7149122807017544,0.4860681114551084,0.4389952153110048,0.5342902711323764
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,1,237501,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,916,226,570,0.2208293153326905,0.0561351217088922,0.1415797317436662,0.9657666345226615,0.9374068554396423,0.9453551912568307,0.9866548777083485,0.9796356816408897,0.9833577558908785,0.6955796257667568,0.5953365179166588,0.6463244761806234,0.227579556412729,0.05712866368604073,0.1415797317436662,0.2140790742526519,0.05514157973174367,0.1415797317436662,0.9879459980713597,0.9478390461997019,0.9617486338797814,0.9435872709739633,0.9269746646795827,0.9289617486338798
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,1,237501,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,575,384,437,0.07549894957983193,0.05194805194805195,0.05911796536796537,0.8943014705882353,0.8092532467532467,0.8632305194805194,0.9895611782085358,0.9684696716276232,0.9734847450828377,0.7373575861123376,0.6703352630173923,0.7285404295432196,0.07484243697478991,0.0487012987012987,0.06547619047619048,0.07615546218487394,0.05519480519480519,0.05275974025974026,0.9330357142857143,0.8211580086580087,0.8704004329004329,0.8555672268907563,0.7973484848484849,0.8560606060606061
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,1,237501,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,184,224,213,0.03560371517027864,0.04465709728867624,0.04246411483253588,0.8918343653250774,0.8660287081339713,0.876993620414673,0.9877819359211094,0.9769248699363033,0.9784146519883471,0.7377347373408322,0.7092227203591265,0.7544128955890284,0.03715170278637771,0.04425837320574163,0.04465709728867624,0.03405572755417956,0.04505582137161084,0.04027113237639553,0.9527863777089783,0.8987240829346093,0.8999202551834131,0.8308823529411765,0.8333333333333334,0.854066985645933
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,2,237502,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,972,203,575,0.2343297974927676,0.05042225534028813,0.1428216592151018,0.9322565091610414,0.8872329855936413,0.8986587183308494,0.982971246607831,0.9726469126200864,0.9720895587099652,0.6929863565332318,0.5877978793787266,0.6485060369293223,0.2343297974927676,0.04967709885742673,0.1460506706408346,0.2343297974927676,0.05116741182314953,0.1395926477893691,0.9532304725168756,0.9150521609538003,0.9299552906110283,0.9112825458052073,0.8594138102334824,0.8673621460506706
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,2,237502,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,394,261,251,0.05173319327731092,0.03530844155844156,0.0339556277056277,0.9028361344537815,0.9813311688311688,0.9550865800865801,0.9835674491349337,0.9979101963535811,0.9942669386687408,0.7526834513712034,0.7221907310005192,0.7828969409866566,0.05015756302521009,0.03787878787878788,0.03517316017316018,0.05330882352941176,0.03273809523809524,0.03273809523809524,0.9007352941176471,0.9788961038961039,0.9553571428571429,0.904936974789916,0.9837662337662337,0.9548160173160173
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,2,237502,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,108,122,114,0.02089783281733746,0.02432216905901117,0.02272727272727273,0.9498839009287926,0.9850478468899522,0.9828548644338118,0.9917957518473961,0.997937991385267,0.998002622815888,0.8061030401050783,0.808407057440249,0.8716967169979682,0.021671826625387,0.02551834130781499,0.02352472089314194,0.02012383900928793,0.02312599681020734,0.02192982456140351,0.9512383900928792,0.9852472089314195,0.988835725677831,0.9485294117647058,0.9848484848484849,0.9768740031897927
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,3,237503,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,987,219,652,0.2379459980713597,0.05439642324888227,0.1619473422752111,0.9679363548698168,0.9572776949826131,0.9632389468455043,0.9878422980769157,0.9837741109597596,0.9860066417134676,0.6937260747916032,0.5901453844545711,0.659823913721215,0.2420443587270974,0.05961251862891207,0.1629408842523597,0.233847637415622,0.04918032786885246,0.1609538002980626,0.9893924783027965,0.9716840536512668,0.9791356184798807,0.946480231436837,0.9428713363139593,0.9473422752111277
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,3,237503,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,549,372,526,0.07208508403361344,0.05032467532467533,0.07115800865800866,0.9909401260504201,0.9655032467532467,0.9886363636363636,0.9988537278461258,0.9939270517990606,0.9968596093525423,0.7895657402850231,0.7715114745588318,0.864551366178885,0.07142857142857142,0.04924242424242424,0.06682900432900434,0.07274159663865547,0.05140692640692641,0.07548701298701299,0.990546218487395,0.9667207792207793,0.9880952380952381,0.9913340336134454,0.9642857142857143,0.9891774891774892
"s07_dual_role_credit","Equal-AOP","CF5","CF",100,50000,3,237503,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,138,178,179,0.02670278637770898,0.03548644338118023,0.03568580542264753,0.9831656346749226,0.9884370015948963,1,0.9978421560810559,0.998338227623416,1,0.7847918518485292,0.7992630236087426,0.9051623881969806,0.02592879256965944,0.03309409888357256,0.03708133971291866,0.02747678018575852,0.03787878787878788,0.0342902711323764,0.9814241486068112,0.9868421052631579,1,0.9849071207430341,0.9900318979266348,1
